Drives,/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1:/dev/nvme4n1:/dev/nvme5n1
Model,NVMF-DM-DEV
Serial,Abstract Targets
AvailCapacity,4464,GiB
TestedCapacity,4464,GiB
Targets,6
EachTargetSize,744,GiB
CPU,Intel Xeon CPU E5-2650 v4 @ 2.20GHz
Cores,48
Frequency,2200
OS,Linux host1 4.9.64 #1 SMP Sun Nov 26 09:05:27 IST 2017 x86_64 x86_64
FIOVersion,fio-3.2-72-ge80d
QD1 Read Exceedance,,QD1 Write Exceedance,,,QD4 Read Exceedance,,QD4 Write Exceedance,,,QD16 Read Exceedance,,QD16 Write Exceedance,,,QD32 Read Exceedance,,QD32 Write Exceedance
rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct
2.32,0.999999250478,2.256,0.99999925245,,2.704,0.999999804307,1.592,0.999999804205,,2.416,0.999999938303,0.66,0.999999938299,,0.716,0.999999963149,0.572,0.999999963149,,
11.84,0.999998500956,2.576,0.9999985049,,33.024,0.999999608613,1.992,0.999999608411,,3.056,0.999999876605,2.128,0.999999876599,,1.912,0.999999926297,0.58,0.999999926298,,
15.552,0.999997751435,4.768,0.99999775735,,34.56,0.99999941292,10.176,0.999999412616,,7.264,0.999999814908,2.16,0.999999814898,,3.312,0.999999889446,0.612,0.999999889447,,
16.064,0.999997001913,5.088,0.9999970098,,35.584,0.999999021533,15.68,0.999999216822,,17.792,0.99999975321,4.128,0.999999753198,,17.536,0.999999852595,0.652,0.999999815744,,
22.912,0.999996252391,5.216,0.999995514699,,36.096,0.999998825839,18.048,0.999999021027,,18.048,0.999999691513,5.28,0.999999691497,,18.048,0.999999815744,0.684,0.999999742042,,
23.168,0.999995502869,6.176,0.999994767149,,36.608,0.999998630146,20.096,0.999998825233,,18.56,0.999999629816,6.048,0.999999629797,,20.608,0.999999778892,0.708,0.999999705191,,
23.424,0.999993254304,6.304,0.999994019599,,37.12,0.999997847372,21.12,0.999998433643,,19.584,0.999999568118,6.368,0.999999568096,,21.888,0.999999742041,0.876,0.99999966834,,
23.68,0.999992504782,6.88,0.999993272049,,37.632,0.999997064598,21.888,0.999998237849,,19.84,0.999999444724,6.944,0.999999444695,,22.4,0.99999970519,0.916,0.999999631489,,
23.936,0.999988757173,6.944,0.999992524499,,38.144,0.999995107664,22.144,0.999998042054,,20.352,0.999999383026,7.264,0.999999382994,,22.912,0.999999594636,2.096,0.999999594638,,
24.192,0.999986508608,7.2,0.999991776949,,38.656,0.999989432554,22.4,0.999997063081,,20.608,0.999999321329,7.328,0.999999321294,,23.424,0.999999520933,2.768,0.999999557787,,
24.448,0.999982760998,7.648,0.999991029399,,39.168,0.999973777077,22.656,0.999996475698,,21.376,0.999999197934,7.84,0.999999259593,,24.448,0.999999484082,3.056,0.999999520936,,
24.704,0.999982011477,8.096,0.999990281849,,39.68,0.999923679554,22.912,0.999995888314,,21.632,0.999999074539,7.904,0.999999136192,,24.704,0.99999941038,4.896,0.999999484085,,
24.96,0.999978263868,8.256,0.999988786749,,40.192,0.999757731506,23.168,0.999994321958,,21.888,0.999999012842,8.096,0.999999012791,,25.216,0.999999336677,4.96,0.999999447233,,
25.216,0.999974516259,8.384,0.999987291648,,40.704,0.999270650503,23.424,0.999992364012,,22.144,0.999998889447,8.256,0.999998951091,,25.728,0.999999299826,5.664,0.999999410382,,
25.472,0.999967770562,8.768,0.999986544098,,41.216,0.997920952761,23.68,0.999989035504,,22.4,0.99999882775,8.384,0.999998765989,,25.984,0.999999226123,7.776,0.999999373531,,
25.728,0.999961774388,9.152,0.999985048998,,41.728,0.994642500352,23.936,0.999984728024,,22.656,0.999998704355,8.512,0.999998704288,,26.24,0.999999041867,9.408,0.99999933668,,
25.984,0.999957277257,9.28,0.999984301448,,42.24,0.987245287848,24.192,0.999977092036,,22.912,0.999998642657,8.64,0.999998580887,,26.496,0.999998968164,10.432,0.999999299829,,
26.24,0.999951281083,9.408,0.999983553898,,42.752,0.972260453113,24.448,0.999965344362,,23.168,0.999998519263,8.768,0.999998519187,,26.752,0.999998894462,10.56,0.999999226127,,
26.496,0.999938539212,9.536,0.999982806348,,43.264,0.944422863805,24.704,0.999939107889,,23.424,0.999998457565,8.896,0.999998395786,,27.008,0.999998636503,11.456,0.999999189276,,
26.752,0.999915304036,9.664,0.999982058798,,43.776,0.897595181871,24.96,0.99988898448,,23.68,0.999998395868,9.024,0.999998334085,,27.264,0.999998599652,11.712,0.999999152425,,
27.008,0.9999003136,9.792,0.999979068597,,44.288,0.828368818753,25.216,0.999812624599,,23.936,0.999998087381,9.152,0.999998272384,,27.52,0.9999985628,11.84,0.999999078722,,
27.264,0.999880076511,10.048,0.999978321047,,44.8,0.738204234689,25.472,0.999668519797,,24.448,0.999997778894,9.28,0.999998148983,,27.776,0.999998525949,11.968,0.99999900502,,
27.52,0.999865086075,10.304,0.999977573497,,45.312,0.627834105964,25.728,0.999437090618,,24.704,0.999997532105,9.536,0.999998025582,,28.288,0.999998452247,12.096,0.999998968169,,
27.776,0.999843349943,10.432,0.999976825947,,45.824,0.502780901806,25.984,0.999047655223,,24.96,0.999997038525,9.664,0.999997717079,,28.544,0.999998378544,12.992,0.999998894467,,
28.032,0.999799877678,10.56,0.999976078397,,46.336,0.390110592241,26.24,0.998396246696,,25.216,0.999996421552,9.792,0.999997655379,,29.056,0.99999826799,13.376,0.999998820765,,
28.288,0.999744413064,10.688,0.999973835747,,46.848,0.304850868869,26.496,0.997318984985,,25.472,0.999995496091,9.92,0.999997470277,,29.568,0.999998194288,13.504,0.999998783914,,
28.544,0.999625988619,10.816,0.999971593097,,47.36,0.243167314184,26.752,0.995628886277,,25.728,0.999994138748,10.048,0.999997223475,,29.824,0.999998157436,13.888,0.999998747062,,
28.8,0.999438608168,10.944,0.999970097996,,47.872,0.197716727074,27.008,0.992983310079,,25.984,0.999992472919,10.304,0.999997038373,,30.08,0.999998046883,14.272,0.999998710211,,
29.056,0.999096826225,11.072,0.999968602896,,48.384,0.163041608538,27.264,0.988975003691,,26.24,0.99998914126,10.432,0.999996791571,,30.336,0.999998010031,14.656,0.999998636509,,
29.312,0.998569162874,11.2,0.999965612696,,48.896,0.136351174249,27.52,0.982967634766,,26.496,0.99998513093,10.56,0.999996051164,,31.104,0.99999797318,14.784,0.999998562807,,
29.568,0.997895342771,11.328,0.999964117596,,49.408,0.115875768317,27.776,0.974350324255,,26.752,0.999979886652,10.688,0.99999561926,,31.36,0.999997862626,15.296,0.999998525956,,
29.824,0.997057377393,11.456,0.999962622495,,49.92,0.100354929215,28.032,0.962204795636,,27.008,0.999972729755,10.816,0.999994878854,,31.872,0.999997788924,15.424,0.999998489105,,
30.08,0.996175190229,11.584,0.999960379845,,50.432,0.0884986457035,28.288,0.945473562447,,27.264,0.999963351752,10.944,0.999994261848,,32.128,0.999997641519,15.936,0.999998452254,,
30.336,0.99541592464,11.712,0.999956642095,,50.944,0.0795883314256,28.544,0.923254403322,,27.52,0.999952246223,11.072,0.999993706543,,32.384,0.999997567816,16.32,0.999998415403,,
30.592,0.994833546198,11.84,0.999951409244,,51.456,0.0729766324405,28.8,0.8945331024,,27.776,0.999940091838,11.2,0.999993151238,,32.64,0.999997420411,16.512,0.999998378551,,
30.848,0.994422808248,11.968,0.999946923944,,51.968,0.0680594430603,29.056,0.858608519335,,28.032,0.999926086531,11.328,0.999991978928,,33.024,0.999997162452,16.768,0.9999983417,,
31.104,0.994131244266,12.096,0.999940195993,,52.48,0.0643896037462,29.312,0.815734403886,,28.288,0.999908564473,11.456,0.999990744916,,33.536,0.999996978196,17.024,0.999998304849,,
31.36,0.993926624813,12.224,0.999932720492,,52.992,0.0616244552628,29.568,0.766741512403,,28.544,0.999892708245,11.584,0.999989325804,,34.048,0.999996351724,17.28,0.999998267998,,
31.616,0.99377971854,12.352,0.99992075969,,53.504,0.0594861129077,29.824,0.712701624351,,28.8,0.999876235043,11.712,0.99998778329,,34.56,0.999995688401,17.536,0.999998157445,,
31.872,0.9936717874,12.48,0.99991477929,,54.016,0.057850507032,30.08,0.651962037783,,29.056,0.999858712985,11.84,0.999986055674,,35.072,0.999994361756,17.792,0.999998083743,,
32.128,0.993583343827,12.608,0.999908798889,,54.528,0.0565235097308,30.336,0.583978052212,,29.312,0.999839525098,11.968,0.999983587652,,35.584,0.999992556043,18.048,0.999997936338,,
32.384,0.993521133517,12.736,0.999904313588,,55.04,0.0554689177154,30.592,0.511916253181,,29.568,0.999822866804,12.096,0.999982106838,,36.096,0.999988428701,18.304,0.999997788934,,
32.64,0.993461171772,12.864,0.999897585637,,55.552,0.0546213693728,30.848,0.442144663208,,29.824,0.999807442457,12.224,0.999979885618,,36.608,0.999982495646,18.56,0.999997567827,,
33.024,0.993371978678,12.992,0.999893847887,,56.064,0.0539065011909,31.104,0.380446270642,,30.08,0.999790969255,12.352,0.999977479297,,37.12,0.999972619506,18.816,0.999997346721,,
33.536,0.99331051789,13.12,0.999881139535,,56.576,0.0533245088633,31.36,0.328781370695,,30.336,0.999775051329,12.48,0.999973962365,,37.632,0.999956773459,19.072,0.999997015061,,
34.048,0.993274540843,13.248,0.999869926284,,57.088,0.0528317527499,31.616,0.286536538986,,30.592,0.999759997167,12.608,0.99997124754,,38.144,0.999929319262,19.328,0.999996609698,,
34.56,0.993250556145,13.376,0.999851985082,,57.6,0.0524159041634,31.872,0.250993167944,,30.848,0.9997474109,12.736,0.999968717817,,38.656,0.999880638733,19.584,0.999995872676,,
35.072,0.993230319056,13.504,0.999819092878,,58.112,0.0520581765323,32.128,0.220713538059,,31.104,0.999734824633,12.864,0.999965571089,,39.168,0.999786962802,19.84,0.999995246208,,
35.584,0.993218326708,13.632,0.999777977623,,58.624,0.0517568086155,32.384,0.194228994278,,31.36,0.999722238366,12.992,0.999962794564,,39.68,0.999558779731,20.096,0.999994177526,,
36.096,0.993205584837,13.76,0.999727144217,,59.136,0.0514734444963,32.64,0.170958418324,,31.616,0.999711132837,13.12,0.999959832937,,40.192,0.998893245774,20.352,0.999992777184,,
36.608,0.993198089619,13.888,0.999655379408,,59.648,0.0512321544695,33.024,0.132974467997,,31.872,0.999699286939,13.248,0.999956377706,,40.704,0.996865615133,20.608,0.999990492415,,
37.12,0.99319434201,14.016,0.999562683196,,60.16,0.0510051500646,33.536,0.104081651034,,32.128,0.999690772699,13.376,0.99995242887,,41.216,0.991424672354,20.864,0.999988391902,,
37.632,0.993190594401,14.144,0.999440832532,,60.672,0.0507767758056,34.048,0.0818689531295,,32.384,0.999681888276,13.504,0.999948788537,,41.728,0.979135878965,21.12,0.999984669941,,
