24.96,0.999999984257
43.264,0.999999968515
44.288,0.99999993703
44.8,0.999999921287
45.312,0.999999889802
45.824,0.999999826832
46.336,0.999999795347
46.848,0.99999974812
47.36,0.999999716635
47.872,0.99999962218
48.384,0.999999511982
48.896,0.999999417527
49.408,0.999999354557
49.92,0.999999291587
50.432,0.999999149905
50.944,0.999998976737
51.456,0.999998772085
51.968,0.999998598917
52.48,0.999998394264
52.992,0.999998252582
53.504,0.999998158127
54.016,0.999998063672
54.528,0.999997843277
55.04,0.999997607139
55.552,0.999997308031
56.064,0.999997119121
56.576,0.999996804271
57.088,0.999996536649
57.6,0.999996190314
58.112,0.999995655068
58.624,0.999994978141
59.136,0.99999415953
59.648,0.99999346686
60.16,0.999992616765
60.672,0.999991499047
61.184,0.999990113706
61.696,0.999988633911
62.208,0.99998693372
62.72,0.999985044619
63.232,0.999983076806
63.744,0.999980794143
64.256,0.999977881779
64.768,0.999975032385
65.28,0.999971836657
66.048,0.999964075601
67.072,0.999956283061
68.096,0.99994716815
69.12,0.999937045719
70.144,0.999926010222
71.168,0.999913306019
72.192,0.999898681231
73.216,0.999883001695
74.24,0.999865968304
75.264,0.99984810056
76.288,0.999828579852
77.312,0.999807610834
78.336,0.999783934105
79.36,0.999758809066
80.384,0.99973233017
81.408,0.999703489899
82.432,0.999670351924
83.456,0.999635781381
84.48,0.999598030852
85.504,0.999557604096
86.528,0.999512942607
87.552,0.999462676785
88.576,0.99941044315
89.6,0.999351692118
90.624,0.99929076862
91.648,0.999223768514
92.672,0.99915275407
93.696,0.99907473421
94.72,0.998992904664
95.744,0.998905706923
96.768,0.998810086941
97.792,0.998710122028
98.816,0.998604489813
99.84,0.998492513368
100.864,0.998373389825
101.888,0.998246946017
102.912,0.998110820567
103.936,0.997971641072
104.96,0.997825298736
105.984,0.997670644357
107.008,0.997510306934
108.032,0.997344050328
109.056,0.997172582952
110.08,0.996993197096
111.104,0.996810914619
112.128,0.996619155154
113.152,0.996424011049
114.176,0.996220554902
115.2,0.996008739484
116.224,0.995793161607
117.248,0.99557168029
118.272,0.995342988905
119.296,0.995109055266
120.32,0.994867974529
121.344,0.994621997873
122.368,0.994371613315
123.392,0.994112649091
124.416,0.993847513805
125.44,0.993574381326
126.464,0.993299580141
127.488,0.993020544222
128.512,0.992731149734
129.536,0.992440401391
130.56,0.992143733866
132.096,0.991530689197
134.144,0.990890173855
136.192,0.990226627227
138.24,0.989533343006
140.288,0.988818208185
142.336,0.988083773053
144.384,0.987326731682
146.432,0.986547021102
148.48,0.985747774073
150.528,0.984913011949
152.576,0.984060492279
154.624,0.983180155601
156.672,0.982275386554
158.72,0.981348168693
160.768,0.980396849056
162.816,0.979415980734
164.864,0.978412521917
166.912,0.977386425376
168.96,0.976324357208
171.008,0.975234928566
173.056,0.974125018922
175.104,0.972978460725
177.152,0.971811720636
179.2,0.970604506563
181.248,0.969354315449
183.296,0.968083879472
185.344,0.966787011828
187.392,0.965449009016
189.44,0.964079426736
191.488,0.962677399152
193.536,0.961234519764
195.584,0.959759368239
197.632,0.958247583903
199.68,0.956693200346
201.728,0.955097508452
203.776,0.953459815553
205.824,0.951781491246
207.872,0.950069446491
209.92,0.94831615637
211.968,0.946516158234
214.016,0.944675749085
216.064,0.942779611465
218.112,0.940848572709
220.16,0.93887033792
222.208,0.936835131002
224.256,0.934759938118
226.304,0.932644192539
228.352,0.930469019
230.4,0.928243028652
232.448,0.925972030478
234.496,0.92364722442
236.544,0.921268201171
238.592,0.918832646582
240.64,0.916344370341
242.688,0.913807654409
244.736,0.911207433208
246.784,0.908548917508
248.832,0.905849943566
250.88,0.903090597115
252.928,0.90026414036
254.976,0.897382600576
257.024,0.894439129774
259.072,0.891446573839
261.12,0.888396321619
264.192,0.882092864791
268.288,0.875579827981
272.384,0.86885370061
276.48,0.861907918052
280.576,0.854767762773
284.672,0.847420168493
288.768,0.839919352401
292.864,0.832260276897
296.96,0.824478929348
301.056,0.816569028496
305.152,0.808527268413
309.248,0.800381623533
313.344,0.792142924701
317.44,0.783793666248
321.536,0.775343388135
325.632,0.766817640448
329.728,0.758195139319
333.824,0.749516720808
337.92,0.740755213351
342.016,0.7319492648
346.112,0.723093947749
350.208,0.714193701587
354.304,0.705276327578
358.4,0.6963223365
362.496,0.687354680927
366.592,0.678381798842
370.688,0.669423588772
374.784,0.660475076087
378.88,0.651577490408
382.976,0.642694198924
387.072,0.633801934212
391.168,0.624969569736
395.264,0.616142652166
399.36,0.607370298123
403.456,0.598637237374
407.552,0.58992217031
411.648,0.581216706174
415.744,0.572499624069
419.84,0.563803337814
423.936,0.555118779727
428.032,0.546383326117
432.128,0.537642504313
436.224,0.528882098831
440.32,0.520099653841
444.416,0.511311667489
448.512,0.502514991274
452.608,0.493688986769
456.704,0.484839305536
460.8,0.476016827354
464.896,0.467196238272
468.992,0.458411841211
473.088,0.449655906601
477.184,0.440960612124
481.28,0.432298345425
485.376,0.423671530849
489.472,0.415126703245
493.568,0.40664111469
497.664,0.398268588814
501.76,0.389974460618
505.856,0.381785948894
509.952,0.373743889704
514.048,0.365788445781
518.144,0.357938618332
522.24,0.350216730229
528.384,0.335205038584
536.576,0.32079829996
544.768,0.307056414593
552.96,0.293986828686
561.152,0.281565487692
569.344,0.269793666752
577.536,0.25864474529
585.728,0.248074801714
593.92,0.238019480659
602.112,0.228426957795
610.304,0.219253374501
618.496,0.210452148701
626.688,0.201985828974
634.88,0.193804527318
643.072,0.185894547753
651.264,0.178215683919
659.456,0.170717339401
667.648,0.163385786734
675.84,0.156218066327
684.032,0.149194547274
692.224,0.142280863687
700.416,0.135478589814
708.608,0.12881727434
716.8,0.122272689548
724.992,0.115841718422
733.184,0.109567999188
741.376,0.103439284177
749.568,0.0974863972154
757.76,0.0917201061775
765.952,0.0861522494278
774.144,0.0807856606173
782.336,0.0756449925103
790.528,0.0707400999158
798.72,0.0660849621789
806.912,0.0616532263447
815.104,0.0574470491365
823.296,0.0534778438711
831.488,0.0497303560602
839.68,0.0461943215899
847.872,0.0428879387972
856.064,0.0397999045626
864.256,0.0369011109927
872.448,0.034203585362
880.64,0.031692844565
888.832,0.0293646853526
897.024,0.027222161771
905.216,0.025232198815
913.408,0.0234123178938
921.6,0.0217281373744
929.792,0.0201829789254
937.984,0.0187645633923
946.176,0.0174646102168
954.368,0.01627935694
962.56,0.0151734144085
970.752,0.0141663820422
978.944,0.0132351183572
987.136,0.012375341392
995.328,0.0115795262287
1003.52,0.010843280708
1011.712,0.0101554276508
1019.904,0.00951525864434
1028.096,0.00892393863395
1036.288,0.00836909400996
1044.48,0.00785097665248
1056.768,0.00690192393574
1073.152,0.00607018437371
1089.536,0.00533733923438
1105.92,0.00469140847068
1122.304,0.00412090005322
1138.688,0.00361174018165
1155.072,0.00317054070848
1171.456,0.00277830042898
1187.84,0.00243816784433
1204.224,0.00214302734184
1220.608,0.00189056477311
1236.992,0.00167448313575
1253.376,0.00149182283862
1269.76,0.00133874271028
1286.144,0.00121215721953
1302.528,0.00110463590354
1318.912,0.00101564351712
1335.296,0.000940299883405
1351.68,0.000876637189139
1368.064,0.000824183159146
1384.448,0.000778844741865
