Drives,/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1:/dev/nvme4n1:/dev/nvme5n1
Model,NVMF-DM-DEV
Serial,Abstract Targets
AvailCapacity,4464,GiB
TestedCapacity,4464,GiB
Targets,6
EachTargetSize,744,GiB
CPU,Intel Xeon CPU E5-2650 v4 @ 2.20GHz
Cores,48
Frequency,2200
OS,Linux host2 4.9.64 #1 SMP Sun Nov 26 09:05:27 IST 2017 x86_64 x86_64
FIOVersion,fio-3.2-72-ge80d
QD1 Read Exceedance,,QD1 Write Exceedance,,,QD4 Read Exceedance,,QD4 Write Exceedance,,,QD16 Read Exceedance,,QD16 Write Exceedance,,,QD32 Read Exceedance,,QD32 Write Exceedance
rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct
29.568,0.998449025941,12.096,0.999951650107,,23.936,0.999990509497,8.768,0.999993532292,,42.752,0.880172343245,21.632,0.999989498845,,25.472,0.999997840057,3.152,0.999998937961,,
29.824,0.997590676617,12.224,0.999949418574,,24.192,0.999988288315,8.896,0.99999312806,,43.264,0.819444739622,21.888,0.999986873556,,25.728,0.999997547183,4.96,0.999998901338,,
30.08,0.996490800427,12.352,0.999941980129,,24.448,0.999986067133,9.152,0.999992723829,,43.776,0.7492906567,22.144,0.999983088255,,25.984,0.999996998045,5.024,0.999998864716,,
30.336,0.995409503228,12.48,0.999935285528,,24.704,0.999983845952,9.28,0.999992117481,,44.288,0.67425184588,22.4,0.999978387157,,26.24,0.99999630247,5.152,0.999998828094,,
30.592,0.99448575586,12.608,0.999927847083,,24.96,0.999980817068,9.408,0.999991511133,,44.8,0.598929175598,22.656,0.999969595492,,26.496,0.999995497067,6.24,0.999998791472,,
30.848,0.993708410932,12.736,0.99991743326,,25.216,0.999978192035,9.536,0.999991106902,,45.312,0.526778854669,22.912,0.999959277496,,26.752,0.999994728274,6.304,0.99999875485,,
31.104,0.993115369581,12.864,0.999907763282,,25.472,0.999973547746,9.792,0.999990500554,,45.824,0.460197260341,23.168,0.999943403656,,27.008,0.999993556779,6.688,0.999998681606,,
31.36,0.992712577084,12.992,0.999895117925,,25.728,0.999970720788,9.92,0.999989489975,,46.336,0.400769559615,23.424,0.999915074958,,27.264,0.999992312066,7.2,0.999998644984,,
31.616,0.992409367972,13.12,0.999876521813,,25.984,0.999968903457,10.048,0.999989085743,,46.848,0.34890364779,23.68,0.999865988162,,27.52,0.999991103962,7.648,0.999998608362,,
31.872,0.992176015862,13.248,0.999858669545,,26.24,0.999961028359,10.176,0.999988479395,,47.36,0.304631343019,23.936,0.999779964162,,27.776,0.999990078905,7.904,0.99999857174,,
