1.368,0.999999926218
1.624,0.999999852437
1.656,0.999999778655
1.672,0.999999704873
1.72,0.999999631092
2.16,0.99999955731
4.832,0.999999483528
6.688,0.999999409747
6.88,0.999999335965
7.328,0.999999262184
7.392,0.999999188402
7.776,0.99999911462
8.16,0.999999040839
8.64,0.999998967057
8.896,0.999998893275
9.024,0.999998819494
9.152,0.99999867193
9.28,0.999998598149
9.408,0.999998376804
9.792,0.999998155459
9.92,0.999998081677
10.048,0.999998007896
10.176,0.999997860332
10.304,0.999997786551
10.432,0.999997638987
10.56,0.999997565206
10.688,0.999997417642
10.816,0.999997196297
10.944,0.999996901171
11.072,0.999996679826
11.2,0.999996384699
11.328,0.999995794446
11.456,0.999995425538
11.584,0.999995130411
11.712,0.999994761503
11.84,0.999994392595
11.968,0.999993433433
12.096,0.999993212088
12.224,0.99999240049
12.352,0.999991736455
12.48,0.999990629731
12.608,0.999989744351
12.736,0.99998878519
12.864,0.999987973591
12.992,0.99998701443
13.12,0.999986202832
13.248,0.999984800981
13.376,0.999983104003
13.504,0.999981333243
13.632,0.999979783829
13.76,0.999977865506
13.888,0.999975725838
14.016,0.999973512389
14.144,0.999971298939
14.272,0.999969454398
14.4,0.999967536075
14.528,0.999965396407
14.656,0.999962961613
14.784,0.999960748164
14.912,0.999958387151
15.04,0.999956026138
15.168,0.999954107815
15.296,0.999952263274
15.424,0.999950640078
15.552,0.999948721755
15.68,0.999947246122
15.808,0.999945622926
15.936,0.999943778385
16.064,0.99994178628
16.192,0.9999409009
16.32,0.999939720394
16.512,0.999937211818
16.768,0.999935662404
17.024,0.999933448954
17.28,0.999932416011
17.536,0.999931087941
17.792,0.99993012878
18.048,0.999929095837
18.304,0.999928136675
18.56,0.999927693986
18.816,0.999927103732
19.072,0.999926513479
19.328,0.999925997008
19.584,0.999925628099
19.84,0.99992518541
20.096,0.99992474272
20.352,0.99992430003
20.608,0.999923783558
20.864,0.999923119523
21.12,0.999922012799
21.376,0.999921127419
21.632,0.999919725568
21.888,0.999918102371
22.144,0.999916184049
22.4,0.999913159001
22.656,0.999909912609
22.912,0.99990460033
23.168,0.99989877158
23.424,0.999890950725
23.68,0.999882465836
23.936,0.999867488161
24.192,0.999849264094
24.448,0.99981724286
24.704,0.999765817051
24.96,0.999683476733
25.216,0.999551997837
25.472,0.999335006012
25.728,0.998993987238
25.984,0.998455086086
26.24,0.997606375797
26.496,0.99628302817
26.752,0.994221347598
27.008,0.991001516508
27.264,0.986264734748
27.52,0.979466124854
27.776,0.970025099041
28.032,0.956989505151
28.288,0.93907421445
28.544,0.914696905731
28.8,0.882875102575
29.056,0.843255981146
29.312,0.796136586356
29.568,0.74279717735
29.824,0.685727294473
30.08,0.626997176967
30.336,0.567721001488
30.592,0.505955728355
30.848,0.441697742267
31.104,0.377597722685
31.36,0.318930540924
31.616,0.269389337342
31.872,0.229587975244
32.128,0.198068676843
32.384,0.172504147635
32.64,0.15121651918
33.024,0.117663798577
33.536,0.0927906034055
34.048,0.0739964257219
34.56,0.0597000510421
35.072,0.048708577692
35.584,0.0401127206495
36.096,0.0336362414271
36.608,0.0290617792916
37.12,0.0258283723783
37.632,0.0234815257395
38.144,0.0217067819943
38.656,0.020337911091
39.168,0.0192508860807
39.68,0.0183796723888
40.192,0.0176427412951
40.704,0.0170100636691
41.216,0.0164620135926
41.728,0.0159813999418
42.24,0.0155515480644
42.752,0.0151558570897
43.264,0.0147915970967
43.776,0.0144585467406
44.288,0.0141553779517
44.8,0.0138532421058
45.312,0.0135516227314
45.824,0.013208390508
46.336,0.012783260656
46.848,0.0122081327149
47.36,0.0113922552585
47.872,0.0103024265456
48.384,0.00897376664016
48.896,0.00758054779332
49.408,0.00614475693595
49.92,0.00471346675908
50.432,0.00360283162157
50.944,0.00282443524207
51.456,0.0022759424757
51.968,0.00185929751313
52.48,0.00155826839196
52.992,0.00132511838634
53.504,0.00114258259081
54.016,0.000998413251892
54.528,0.000886043802984
55.04,0.000800530873709
55.552,0.000742981188779
56.064,0.000697826820603
56.576,0.000658943892451
57.088,0.000632603844348
57.6,0.000610174223555
58.112,0.000592023938308
58.624,0.000575939539186
59.136,0.000563470440785
59.648,0.000551591595562
60.16,0.000539934095281
60.672,0.000529309538063
61.184,0.000519791705556
61.696,0.000512339759174
62.208,0.00050577319256
62.72,0.000498026119588
63.232,0.000488508287081
63.744,0.00048186793882
64.256,0.00047353061267
64.768,0.000464971941577
65.28,0.000454273602712
66.048,0.000434647684518
67.072,0.000414505294792
68.096,0.000393846433535
69.12,0.000372007065921
70.144,0.000353635435732
71.168,0.000334157080832
72.192,0.000318220245005
73.216,0.00030139802941
74.24,0.000286199010057
75.264,0.000273508566713
76.288,0.000264212079148
77.312,0.000255210718171
78.336,0.000245397759074
79.36,0.00023801959434
80.384,0.000229756049837
81.408,0.000221418723687
82.432,0.000214630812131
83.456,0.000208580717048
84.48,0.000201350115609
85.504,0.000194414640758
86.528,0.000188659672265
87.552,0.000182609577182
88.576,0.000177371080221
89.6,0.000170878295254
90.624,0.000165566016645
91.648,0.000159737266505
92.672,0.000152506665065
93.696,0.000146087661746
94.72,0.000139521095132
95.744,0.000132880746871
96.768,0.000126535525199
97.792,0.000120559211764
98.816,0.000114361553387
99.84,0.000107647423478
100.864,0.000102187581575
101.888,9.63588314344e-05
102.912,9.16368060043e-05
103.936,8.647209069e-05
104.96,8.15287203179e-05
105.984,7.74707297138e-05
107.008,7.39292106411e-05
108.032,6.99450016844e-05
109.056,6.61083560224e-05
110.08,6.21241470657e-05
111.104,5.88777545825e-05
112.128,5.68118684567e-05
113.152,5.4081947505e-05
114.176,5.14258082005e-05
115.2,4.89172321907e-05
116.224,4.58921846495e-05
117.248,4.37525168765e-05
118.272,4.19079756928e-05
119.296,3.9399399683e-05
120.32,3.74072952046e-05
121.344,3.52676274316e-05
122.368,3.37182128374e-05
123.392,3.25377064798e-05
124.416,3.11358551802e-05
125.44,2.95126589386e-05
126.464,2.78894626969e-05
127.488,2.67827379867e-05
128.512,2.58235765712e-05
129.536,2.44955069191e-05
130.56,2.2577184088e-05
132.096,1.95521365468e-05
134.144,1.77075953631e-05
136.192,1.57154908847e-05
138.24,1.36496047591e-05
140.288,1.29117882857e-05
142.336,1.21001901648e-05
144.384,1.15099369861e-05
146.432,1.06245572179e-05
148.48,1.00343040391e-05
150.528,9.29648756565e-06
152.576,8.92757932891e-06
154.624,8.78001603422e-06
156.672,8.55867109217e-06
158.72,8.41110779748e-06
160.768,8.33732615013e-06
162.816,8.26354450278e-06
164.864,8.04219956074e-06
168.96,7.9684179134e-06
179.2,7.89463626605e-06
181.248,7.8208546187e-06
183.296,7.74707297135e-06
187.392,7.67329132401e-06
189.44,7.59950967666e-06
193.536,7.52572802931e-06
199.68,7.37816473462e-06
201.728,7.30438308727e-06
203.776,7.23060143992e-06
207.872,7.00925649788e-06
209.92,6.93547485053e-06
214.016,6.86169320319e-06
216.064,6.71412990849e-06
218.112,6.64034826114e-06
220.16,6.5665666138e-06
224.256,6.49278496645e-06
226.304,6.4190033191e-06
228.352,6.34522167176e-06
232.448,6.27144002441e-06
234.496,6.19765837706e-06
236.544,6.12387672971e-06
238.592,5.97631343502e-06
240.64,5.90253178767e-06
242.688,5.82875014032e-06
248.832,5.68118684563e-06
