0.524,0.999999976591
0.564,0.999999953182
0.596,0.999999929774
0.636,0.999999906365
0.692,0.999999859547
0.956,0.999999836138
0.972,0.999999812729
1.208,0.999999789321
1.976,0.999999765912
3.12,0.999999742503
3.248,0.999999719094
4.256,0.999999695685
4.704,0.999999672277
7.776,0.999999648868
7.968,0.999999625459
8.896,0.99999960205
9.28,0.999999508415
9.408,0.999999485006
9.792,0.999999438188
10.176,0.99999941478
10.688,0.999999391371
10.944,0.999999344553
12.096,0.999999321144
12.352,0.999999297735
12.864,0.999999274327
13.12,0.999999250918
13.376,0.999999227509
13.888,0.9999992041
14.016,0.999999157283
14.272,0.999999133874
14.528,0.999999110465
14.784,0.999999063647
14.912,0.999999040238
15.04,0.99999901683
15.168,0.999998993421
15.296,0.999998970012
15.424,0.999998946603
15.552,0.999998899785
15.68,0.999998876377
15.808,0.99999880615
16.32,0.999998782741
16.512,0.999998665697
16.768,0.999998525244
17.024,0.999998455018
17.28,0.999998337974
17.536,0.999998244339
17.792,0.999998127294
18.048,0.999997940024
18.304,0.999997682527
18.56,0.999997284577
18.816,0.999996863218
19.072,0.999996301407
19.328,0.999995739595
19.584,0.99999503733
19.84,0.999994147795
20.096,0.999993234851
20.352,0.999992158045
20.608,0.999990566246
20.864,0.999988716949
21.12,0.999986329249
21.376,0.999982958379
21.632,0.999979212968
21.888,0.999974601431
22.144,0.999968842861
22.4,0.999962030895
22.656,0.999953486676
22.912,0.999942671801
23.168,0.999928439239
23.424,0.999910835807
23.68,0.999886209729
23.936,0.999854046011
24.192,0.99981361898
24.448,0.999756571687
24.704,0.999678433047
24.96,0.999567615696
25.216,0.999410940468
25.472,0.999179825193
25.728,0.998820921174
25.984,0.998261871748
26.24,0.997383502616
26.496,0.996056035283
26.752,0.994074829849
27.008,0.991266309919
27.264,0.987413920504
27.52,0.982292773075
27.776,0.975746286039
28.032,0.967547066124
28.288,0.957606791854
28.544,0.945826280061
28.8,0.932113955444
29.056,0.91651349886
29.312,0.898999816053
29.568,0.879790492002
29.824,0.858900672212
30.08,0.836355333894
30.336,0.812613477178
30.592,0.787590806907
30.848,0.761701331461
31.104,0.735106431241
31.36,0.707820268582
31.616,0.680294914607
31.872,0.65251857127
32.128,0.624758052294
32.384,0.597167434531
32.64,0.569827642267
33.024,0.516598959778
33.536,0.466022075172
34.048,0.418400436977
34.56,0.374202385443
35.072,0.333605874415
35.584,0.296531828902
36.096,0.263086688804
36.608,0.232927772415
37.12,0.20600758324
37.632,0.181920774161
38.144,0.16052675181
38.656,0.141618137453
39.168,0.12488286812
39.68,0.110110545341
40.192,0.097104113674
40.704,0.0856668454008
41.216,0.0756344574264
41.728,0.066787304798
42.24,0.0590308861114
42.752,0.0522388171505
43.264,0.0462734072393
43.776,0.0410540364038
44.288,0.0364482341346
44.8,0.0324085507548
45.312,0.0288576669338
45.824,0.0257328704442
46.336,0.022994108796
46.848,0.0205767502388
47.36,0.0184458454051
47.872,0.0165564727703
48.384,0.0148793479015
48.896,0.0134000275569
49.408,0.0120919193177
49.92,0.0109310057351
50.432,0.00989706158921
50.944,0.0089732793476
51.456,0.00815656904612
51.968,0.00742448162691
52.48,0.00677486347859
52.992,0.0061896898102
53.504,0.00567174627124
54.016,0.00520677689068
54.528,0.00478174295609
55.04,0.00440277757815
55.552,0.00405859770591
56.064,0.00374880538942
56.576,0.00347251109356
57.088,0.00322177922852
57.6,0.00299759296473
58.112,0.00279204012122
58.624,0.00260523774208
59.136,0.00243386177495
59.648,0.00227711631997
60.16,0.00213659317686
60.672,0.00200775103466
61.184,0.00188621244412
61.696,0.00177991299504
62.208,0.00168384320005
62.72,0.00159198699256
63.232,0.00150647457514
63.744,0.00142758685363
64.256,0.00135520678391
64.768,0.00128785961038
65.28,0.00122868211483
66.048,0.00111917565749
67.072,0.00102420607701
68.096,0.0009401450064
69.12,0.000867530848493
70.144,0.000800136857322
71.168,0.000743815237746
72.192,0.000691332664559
73.216,0.000644538434496
74.24,0.000601700294918
75.264,0.000562584157632
76.288,0.000525247090623
77.312,0.000490110452642
78.336,0.000460498296049
79.36,0.0004323843039
80.384,0.000405862111473
81.408,0.000380323089462
82.432,0.000356563137729
83.456,0.000334839753288
84.48,0.000314825212666
85.504,0.000295091577877
86.528,0.000275989981213
87.552,0.000258339731354
88.576,0.00024092356969
89.6,0.0002254035224
90.624,0.000210398469138
91.648,0.000197266121432
92.672,0.000184297635461
93.696,0.000171750508241
94.72,0.000159062928103
95.744,0.000148388506438
96.768,0.000138299305259
97.792,0.000128888959844
98.816,0.000119361570331
99.84,0.000110068269013
100.864,0.000101266552903
101.888,9.40332276955e-05
102.912,8.66360407521e-05
103.936,7.96133949198e-05
104.96,7.28482461012e-05
105.984,6.73003558936e-05
107.008,6.19397362416e-05
108.032,5.73047899922e-05
109.056,5.27868878401e-05
110.08,4.79880798546e-05
111.104,4.40788070079e-05
112.128,4.06143017306e-05
113.152,3.76881993004e-05
114.176,3.49025497869e-05
115.2,3.26553031206e-05
116.224,3.07825975653e-05
117.248,2.88864831905e-05
118.272,2.68265070797e-05
119.296,2.50240279828e-05
120.32,2.30342783302e-05
121.344,2.16297491638e-05
122.368,1.99209053445e-05
123.392,1.86802379142e-05
124.416,1.74395704837e-05
125.44,1.62925383311e-05
126.464,1.51455061785e-05
127.488,1.43027886786e-05
128.512,1.36707505537e-05
129.536,1.30387124287e-05
130.56,1.22896302067e-05
132.096,1.09085098596e-05
134.144,9.85511298479e-06
136.192,8.98898666546e-06
138.24,8.12286034613e-06
140.288,7.67809277669e-06
142.336,7.23332520736e-06
144.384,6.7183311796e-06
146.432,6.27356361027e-06
148.48,5.89902249915e-06
150.528,5.59470784645e-06
152.576,5.26698437431e-06
154.624,5.0797138188e-06
156.672,4.84562562431e-06
158.72,4.63494624936e-06
160.768,4.51790215217e-06
162.816,4.40085805498e-06
164.864,4.28381395778e-06
166.912,4.21358749947e-06
168.96,4.14336104115e-06
171.008,4.04972576329e-06
173.056,3.9326816661e-06
175.104,3.86245520778e-06
177.152,3.8156375689e-06
179.2,3.74541111059e-06
181.248,3.67518465227e-06
183.296,3.55814055508e-06
185.344,3.46450527733e-06
189.44,3.34746118014e-06
191.488,3.25382590238e-06
193.536,3.23041708294e-06
195.584,3.0899641662e-06
197.632,3.04314652733e-06
199.68,2.94951124957e-06
201.728,2.87928479126e-06
203.776,2.85587597182e-06
205.824,2.7856495135e-06
207.872,2.73883187463e-06
209.92,2.71542305519e-06
211.968,2.66860541631e-06
214.016,2.62178777743e-06
216.064,2.57497013856e-06
222.208,2.52815249968e-06
224.256,2.50474368024e-06
226.304,2.43451722193e-06
230.4,2.41110840249e-06
232.448,2.36429076361e-06
234.496,2.34088194417e-06
238.592,2.31747312474e-06
244.736,2.22383784687e-06
246.784,2.13020256912e-06
250.88,2.10679374968e-06
252.928,2.0599761108e-06
254.976,1.98974965249e-06
259.072,1.89611437473e-06
264.192,1.84929673586e-06
268.288,1.80247909698e-06
272.384,1.77907027754e-06
280.576,1.70884381923e-06
284.672,1.61520854147e-06
292.864,1.59179972203e-06
301.056,1.52157326372e-06
305.152,1.4513468054e-06
309.248,1.42793798596e-06
313.344,1.40452916653e-06
317.44,1.35771152754e-06
321.536,1.28748506922e-06
329.728,1.26407624979e-06
333.824,1.24066743035e-06
337.92,1.05339687484e-06
342.016,9.36352777647e-07
346.112,8.66126319332e-07
350.208,8.42717499894e-07
354.304,8.19308680455e-07
358.4,7.25673402702e-07
362.496,6.32038124948e-07
366.592,6.0862930551e-07
370.688,5.38402847194e-07
378.88,4.91585208318e-07
382.976,4.68176388879e-07
391.168,4.4476756933e-07
395.264,4.21358749891e-07
399.36,3.97949930453e-07
407.552,3.51132291576e-07
415.744,3.27723472138e-07
419.84,2.57497013822e-07
423.936,2.34088194384e-07
436.224,1.63861736069e-07
440.32,1.4045291663e-07
448.512,1.17044097192e-07
460.8,9.36352777536e-08
468.992,7.02264583152e-08
473.088,4.68176388768e-08
610.304,2.34088194384e-08
1744.896,0.0
