64.256,0.999999101352
68.096,0.999997304057
72.192,0.999996405409
74.24,0.999995506761
76.288,0.999994608113
77.312,0.999990114874
78.336,0.999982027044
79.36,0.999941587893
80.384,0.999765452923
81.408,0.999449128896
82.432,0.999108541378
83.456,0.998987223924
84.48,0.998916230748
85.504,0.998891967257
86.528,0.998869501062
87.552,0.998850629458
88.576,0.998826365967
89.6,0.998752676847
90.624,0.99848128521
91.648,0.997260921491
92.672,0.988387673068
93.696,0.943234215476
94.72,0.800271930826
95.744,0.591986038608
96.768,0.422969258157
97.792,0.315703960251
98.816,0.236452210359
99.84,0.187014000034
100.864,0.160151619858
101.888,0.142929933329
102.912,0.130569032776
103.936,0.119450962137
104.96,0.108507229172
105.984,0.0966064362953
107.008,0.083594016084
108.032,0.0716366083953
109.056,0.0613408004975
110.08,0.0519544241779
111.104,0.0428223651871
112.128,0.0348873050721
113.152,0.0280692641782
114.176,0.0229101271317
115.2,0.0195851302545
116.224,0.0175290240775
117.248,0.0162259847607
118.272,0.0153524990946
119.296,0.0146713240587
120.32,0.0140278922306
121.344,0.0133898522893
122.368,0.0126251030075
123.392,0.0117453268068
124.416,0.0108961046314
125.44,0.0101457337145
126.464,0.00948792352148
127.488,0.00896131590795
128.512,0.00847155285442
129.536,0.00801953300868
130.56,0.00756391857173
132.096,0.00673895988706
134.144,0.00617101447452
136.192,0.00581604859168
138.24,0.00546557594787
140.288,0.00493537374313
142.336,0.00415534744869
144.384,0.00364940873468
146.432,0.00279389602465
148.48,0.00135695818502
150.528,0.000702742583235
152.576,0.000415175285748
154.624,0.000275884876027
156.672,0.00017972956093
158.72,9.52566672927e-05
160.768,5.48175160835e-05
162.816,3.68445599905e-05
164.864,2.51621385301e-05
166.912,1.61756604836e-05
168.96,1.2581069265e-05
171.008,1.07837736558e-05
175.104,9.88512585109e-06
181.248,8.98647804648e-06
183.296,8.08783024187e-06
185.344,7.18918243714e-06
187.392,6.29053463252e-06
189.44,5.39188682791e-06
205.824,4.4932390233e-06
209.92,3.59459121857e-06
222.208,2.69594341396e-06
259.072,1.79729560934e-06
321.536,8.98647804615e-07
1286.144,0.0
