0.382,0.999999722914
2.256,0.999999445828
2.288,0.999998891655
2.32,0.999998614569
2.416,0.999998337483
4.768,0.999998060396
6.752,0.99999778331
7.008,0.999997506224
7.264,0.999997229138
7.456,0.999996952052
7.648,0.999996674965
8.384,0.999996397879
8.512,0.999996120793
8.64,0.999995843707
9.664,0.999995566621
9.792,0.999994181189
10.048,0.999993904103
10.304,0.999993627017
10.432,0.999993072845
10.688,0.999991687413
10.816,0.999990579069
10.944,0.999989193638
11.072,0.999988362379
11.2,0.99998753112
11.328,0.999985868603
11.456,0.999985037344
11.584,0.999982266482
11.712,0.999980326879
11.84,0.999978941448
11.968,0.999976724758
12.096,0.999974230982
12.224,0.999970905947
12.352,0.999966749654
12.48,0.999962870447
12.608,0.999954834947
12.736,0.999945691102
12.864,0.999939041032
12.992,0.999933222222
13.12,0.999922138773
13.248,0.999910501152
13.376,0.999891936375
13.504,0.999870323651
13.632,0.99983956708
13.76,0.999802714614
13.888,0.999742586905
14.016,0.999674146609
14.144,0.999578551864
14.272,0.999477969568
14.4,0.999367135081
14.528,0.9992280378
14.656,0.999087555088
14.784,0.998963143377
14.912,0.998832358683
15.04,0.998716259558
15.168,0.998619002296
15.296,0.998539201465
15.424,0.9984641111
15.552,0.998412018892
15.68,0.998370178873
15.808,0.998324736733
15.936,0.998288161353
16.064,0.998260175645
16.192,0.998239394179
16.32,0.99821805854
16.512,0.998186193625
16.768,0.998164303814
17.024,0.998148232813
17.28,0.998134378503
17.536,0.99812578883
17.792,0.998116090812
18.048,0.998109163657
18.304,0.998103899019
18.56,0.998098634381
18.816,0.998094755174
19.072,0.998092261398
19.328,0.998089490535
19.584,0.998086719673
19.84,0.998083948811
20.096,0.998080900863
20.352,0.998078961259
20.608,0.998078130001
20.864,0.998077575828
21.12,0.998077021656
21.376,0.998076190397
21.632,0.998075636225
21.888,0.998075082052
22.144,0.998074804966
22.4,0.998074250794
22.656,0.998072865362
22.912,0.998071202845
23.168,0.998070648673
23.424,0.998068986155
23.68,0.998067877811
23.936,0.998066769466
24.192,0.998046265086
24.448,0.998013845998
24.704,0.997993618704
24.96,0.997958705841
25.216,0.997839004595
25.472,0.997660561072
25.728,0.997497080204
25.984,0.997340526492
26.24,0.997142686933
26.496,0.996919355442
26.752,0.996665267381
27.008,0.996287321782
27.264,0.995709319933
27.52,0.994309757453
27.776,0.988922093054
28.032,0.975347362208
28.288,0.953392158737
28.544,0.921739214765
28.8,0.861002470224
29.056,0.736069282638
29.312,0.554092355607
29.568,0.387034304659
29.824,0.281177117666
30.08,0.225150284637
30.336,0.193619812773
30.592,0.171319359875
30.848,0.153156912539
31.104,0.13789057034
31.36,0.124776079701
31.616,0.111856934845
31.872,0.0982991062584
32.128,0.0856237972726
32.384,0.0756503559865
32.64,0.068589645011
33.024,0.0583452134049
33.536,0.0489918910719
34.048,0.0419209279063
34.56,0.0373348739327
35.072,0.034135636474
35.584,0.0317901016491
36.096,0.0297427115934
36.608,0.0279557825815
37.12,0.026505513323
37.632,0.0252619503822
38.144,0.0241987705685
38.656,0.0232888194326
39.168,0.0224747401278
39.68,0.0217881204826
40.192,0.021120065614
40.704,0.0204254104686
41.216,0.0196858673561
41.728,0.018931638674
42.24,0.0182613671157
42.752,0.0176517774388
43.264,0.0170629692282
43.776,0.0164824736041
44.288,0.0157964081314
44.8,0.015007266586
45.312,0.0141660328319
45.824,0.0133139927154
46.336,0.0124264855631
46.848,0.0114129041822
47.36,0.00991636152547
47.872,0.00642590645292
48.384,0.00371711159786
48.896,0.0027193241313
49.408,0.00214270771422
49.92,0.00175534118319
50.432,0.00135661411727
50.944,0.00101912310525
51.456,0.000822946063783
51.968,0.000700473955974
52.48,0.000598229141989
52.992,0.000532005536183
53.504,0.000489334258801
54.016,0.000459408947391
54.528,0.0004380733087
55.04,0.000418954359744
55.552,0.000401775014305
56.064,0.000385704013732
56.576,0.000371295530461
57.088,0.000354947443672
57.6,0.000343586908785
58.112,0.000328901339296
58.624,0.000316986631975
59.136,0.000307011528172
59.648,0.000293434303551
60.16,0.00028151959623
60.672,0.000270159061343
61.184,0.000258244354022
61.696,0.000246329646701
62.208,0.000231089904779
62.72,0.000215018904207
63.232,0.000192852006866
63.744,0.000170685109525
64.256,0.000150180729485
64.768,0.000129399263228
65.28,0.000103630245069
66.048,7.75841406933e-05
67.072,6.48381747222e-05
68.096,6.15131401211e-05
69.12,5.84651917367e-05
70.144,5.68026744362e-05
71.168,5.43088984853e-05
72.192,5.3477639835e-05
73.216,5.18151225345e-05
74.24,5.15380363177e-05
75.264,5.07067776674e-05
76.288,5.04296914506e-05
77.312,5.01526052339e-05
79.36,4.95984328004e-05
80.384,4.90442603668e-05
81.408,4.68275706328e-05
82.432,4.23941911646e-05
83.456,3.9623328997e-05
84.48,3.65753806125e-05
85.504,3.32503460114e-05
86.528,3.26961735779e-05
87.552,3.13107424941e-05
88.576,2.99253114102e-05
89.6,2.7985707893e-05
90.624,2.66002768091e-05
91.648,2.46606732918e-05
92.672,2.27210697744e-05
93.696,1.99502076068e-05
94.72,1.80106040896e-05
95.744,1.66251730057e-05
96.768,1.60710005722e-05
97.792,1.52397419219e-05
98.816,1.38543108381e-05
99.84,1.30230521878e-05
100.864,1.2745965971e-05
101.888,1.19147073208e-05
102.912,1.1637621104e-05
103.936,1.10834486705e-05
110.08,1.05292762369e-05
117.248,9.69801758666e-06
118.272,9.42093136991e-06
122.368,9.14384515316e-06
129.536,8.58967271966e-06
134.144,8.3125865028e-06
136.192,8.03550028605e-06
138.24,7.7584140693e-06
140.288,7.48132785255e-06
142.336,6.92715541906e-06
144.384,6.65006920231e-06
146.432,6.37298298556e-06
148.48,5.81881055195e-06
152.576,5.5417243352e-06
154.624,5.26463811845e-06
160.768,4.9875519017e-06
168.96,4.71046568495e-06
177.152,4.4333794682e-06
183.296,4.15629325146e-06
185.344,3.87920703471e-06
191.488,3.60212081796e-06
193.536,3.3250346011e-06
203.776,3.04794838435e-06
207.872,2.7708621676e-06
209.92,2.49377595085e-06
232.448,2.2166897341e-06
244.736,1.93960351735e-06
248.832,1.38543108386e-06
252.928,1.108344867e-06
259.072,8.31258650247e-07
261.12,5.54172433498e-07
264.192,2.77086216749e-07
1204.224,0.0
