5.344,0.999999569635
8.384,0.99999913927
14.528,0.999998708904
18.816,0.999998278539
25.984,0.999997848174
26.496,0.999997417809
27.008,0.999996557078
27.264,0.999996126713
27.52,0.999993974887
27.776,0.999992253427
28.032,0.999990101601
28.288,0.999987089044
28.544,0.999980633566
28.8,0.999975469184
29.056,0.999972456628
29.312,0.999970304802
29.568,0.999962988594
29.824,0.999950508003
30.08,0.999919091344
30.336,0.999880358477
30.592,0.99983086648
30.848,0.999746945268
31.104,0.99960535512
31.36,0.999380704491
31.616,0.999160787878
31.872,0.99902909613
32.128,0.998952060761
32.384,0.998921074467
32.64,0.998901708033
33.024,0.998864696627
33.536,0.998847482019
34.048,0.998831128142
34.56,0.998825533395
35.072,0.998820369012
35.584,0.998815634995
36.096,0.998810470613
36.608,0.998806166961
37.12,0.998801863309
37.632,0.99879282564
38.144,0.998763991172
38.656,0.998714499175
39.168,0.998590984366
39.68,0.998320715026
40.192,0.997744456036
40.704,0.996679732554
41.216,0.994928146228
41.728,0.988728305291
42.24,0.972089095923
42.752,0.948888969224
43.264,0.896375378291
43.776,0.762998750219
44.288,0.598587197152
44.8,0.488396493729
45.312,0.427894894492
45.824,0.383907698717
46.336,0.328331198722
46.848,0.248816495726
47.36,0.176618431336
47.872,0.133521661141
48.384,0.108923708302
48.896,0.0921558197424
49.408,0.080770938988
49.92,0.072961962603
50.432,0.0671967905086
50.944,0.0626448178867
51.456,0.0587465699894
51.968,0.0553484064438
52.48,0.0523319768223
52.992,0.0496968507597
53.504,0.0474008524674
54.016,0.0454620572833
54.528,0.0437586718586
55.04,0.0422657350121
55.552,0.0408773769069
56.064,0.0395677756317
56.576,0.0382999197799
57.088,0.0371103903929
57.6,0.0358111178822
58.112,0.0344021022479
58.624,0.0329603788591
59.136,0.0316215127509
59.648,0.0303355815611
60.16,0.0291241035493
60.672,0.0278424760114
61.184,0.0264437891417
61.696,0.0245721309274
62.208,0.0213616066049
62.72,0.0172141772623
63.232,0.0139989189226
63.744,0.0119856705606
64.256,0.0106158181587
64.768,0.00930277396187
65.28,0.00752493535915
66.048,0.00439962334439
67.072,0.00308528805203
68.096,0.00242941150142
69.12,0.00211739673818
70.144,0.00188499953521
71.168,0.00170080323359
72.192,0.00152693569655
73.216,0.00135220742914
74.24,0.0011968455953
75.264,0.00108839356725
76.288,0.000989839938578
77.312,0.000882248640907
78.336,0.000745822875459
79.36,0.000577980451092
80.384,0.000408846931152
81.408,0.000281028469518
82.432,0.000218625516869
83.456,0.000182905206042
84.48,0.000157083294601
85.504,0.000139007956592
86.528,0.000120932618583
87.552,0.000114477140723
88.576,0.000108882393244
89.6,0.000101135819811
90.624,9.46803419509e-05
91.648,8.95159596628e-05
92.672,8.26301166118e-05
93.696,7.83264647048e-05
94.72,7.2731717226e-05
95.744,7.14406216539e-05
96.768,7.05798912726e-05
97.792,6.84280653191e-05
98.816,6.62762393657e-05
99.84,6.19725874588e-05
100.864,5.68082051706e-05
101.888,4.99223621196e-05
102.912,4.389724945e-05
103.936,4.17454234966e-05
104.96,3.87328671617e-05
105.984,3.7011406399e-05
107.008,3.65810412083e-05
108.032,3.39988500642e-05
109.056,3.14166589201e-05
110.08,3.0125563348e-05
111.104,2.75433722039e-05
112.128,2.58219114412e-05
113.152,2.45308158691e-05
114.176,2.41004506785e-05
115.2,2.28093551063e-05
116.224,2.23789899156e-05
117.248,2.02271639622e-05
118.272,1.89360683902e-05
119.296,1.80753380088e-05
120.32,1.67842424368e-05
121.344,1.63538772461e-05
122.368,1.59235120554e-05
124.416,1.46324164834e-05
125.44,1.37716861019e-05
126.464,1.29109557205e-05
127.488,1.20502253392e-05
128.512,1.16198601485e-05
130.56,1.11894949578e-05
132.096,9.89839938581e-06
134.144,9.0376690044e-06
140.288,8.17693862298e-06
142.336,7.31620824168e-06
152.576,6.88584305097e-06
158.72,6.45547786027e-06
166.912,6.02511266956e-06
177.152,5.59474747897e-06
185.344,5.16438228826e-06
205.824,4.73401709755e-06
214.016,4.30365190685e-06
220.16,3.87328671614e-06
248.832,3.44292152554e-06
252.928,3.01255633484e-06
259.072,2.58219114413e-06
264.192,1.72146076272e-06
276.48,1.29109557201e-06
288.768,8.60730381413e-07
358.4,4.30365190707e-07
1204.224,0.0
