5.28,0.999999104351
57.6,0.999998208702
76.288,0.999994626107
77.312,0.99999193916
78.336,0.999975817481
79.36,0.999944469771
80.384,0.999802957253
81.408,0.999532471301
82.432,0.999227055044
83.456,0.999089125121
84.48,0.999038968786
85.504,0.999002247183
86.528,0.998983438557
87.552,0.998963734282
88.576,0.998947612603
89.6,0.998881334588
90.624,0.998629657262
91.648,0.99744919208
92.672,0.98925221382
93.696,0.945178229643
94.72,0.796586503109
95.744,0.582838114158
96.768,0.407200479351
97.792,0.299665296025
98.816,0.224594696505
99.84,0.178062156239
100.864,0.152945475585
101.888,0.137219673106
102.912,0.125464281972
103.936,0.115088190064
104.96,0.104495351135
105.984,0.0926190474058
107.008,0.0803961275726
108.032,0.0699367403218
109.056,0.0610044343574
110.08,0.0518652335091
111.104,0.042193121596
112.128,0.0335178668511
113.152,0.0264825451474
114.176,0.0215107983903
115.2,0.0184682792526
116.224,0.0167540073569
117.248,0.0155377162208
118.272,0.0146823715707
119.296,0.0139757046293
120.32,0.0133156114281
121.344,0.0124522059383
122.368,0.0115296876246
123.392,0.0106868820583
124.416,0.0098942328275
125.44,0.00927175687791
126.464,0.00872899367582
127.488,0.00824623894657
128.512,0.00777244070581
129.536,0.00731745109086
130.56,0.00690366132293
132.096,0.00626237674752
134.144,0.00577245682749
136.192,0.00547868400523
138.24,0.00515714606868
140.288,0.00462781759932
142.336,0.00393279409302
144.384,0.0032986747084
146.432,0.0022534525024
148.48,0.00116792609822
150.528,0.000644867170798
152.576,0.000404833279445
154.624,0.000263320761409
156.672,0.000162112441548
158.72,0.000106582212951
160.768,8.41909917431e-05
162.816,6.89649613214e-05
164.864,5.73215262931e-05
166.912,4.92606866581e-05
168.96,4.20954958715e-05
171.008,3.49303050848e-05
173.056,3.40346562365e-05
175.104,3.22433585399e-05
177.152,2.86607631466e-05
179.2,2.68694654499e-05
187.392,2.41825189049e-05
189.44,2.32868700566e-05
197.632,2.23912212083e-05
203.776,2.14955723599e-05
205.824,1.97042746632e-05
211.968,1.88086258149e-05
220.16,1.79129769666e-05
222.208,1.70173281183e-05
228.352,1.61216792699e-05
230.4,1.52260304216e-05
234.496,1.43303815733e-05
236.544,1.3434732725e-05
248.832,1.16434350282e-05
257.024,1.07477861799e-05
268.288,9.85213733162e-06
276.48,8.060839635e-06
280.576,6.26954193828e-06
292.864,2.68694654504e-06
317.44,1.79129769662e-06
342.016,8.95648848309e-07
387.072,0.0
