Drives,/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1:/dev/nvme4n1:/dev/nvme5n1
Model,NVMF-DM-DEV
Serial,Abstract Targets
AvailCapacity,4464,GiB
TestedCapacity,4464,GiB
Targets,6
EachTargetSize,744,GiB
CPU,Intel Xeon CPU E5-2650 v4 @ 2.20GHz
Cores,48
Frequency,2200
OS,Linux host2 4.9.64 #1 SMP Sun Nov 26 09:05:27 IST 2017 x86_64 x86_64
FIOVersion,fio-3.2-72-ge80d
QD1 Read Exceedance,,QD1 Write Exceedance,,,QD4 Read Exceedance,,QD4 Write Exceedance,,,QD16 Read Exceedance,,QD16 Write Exceedance,,,QD32 Read Exceedance,,QD32 Write Exceedance
rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct
0.708,0.999999270331,0.41,0.999999270354,,1.496,0.99999980058,0.406,0.999999800494,,1.48,0.999999938755,0.474,0.999999938741,,0.43,0.999999962982,0.386,0.999999962979,,
15.168,0.999998540662,0.668,0.999998540707,,2.192,0.999999601159,0.442,0.999999600989,,1.528,0.999999877511,0.564,0.999999877483,,0.438,0.999999925963,0.406,0.999999925959,,
18.56,0.999997810992,0.732,0.999997811061,,3.408,0.999999401739,0.494,0.999999401483,,2.224,0.999999816266,1.576,0.999999816224,,0.446,0.999999851926,0.41,0.999999888938,,
19.584,0.999997081323,2.416,0.999997081415,,5.728,0.999999202319,0.524,0.999999002472,,17.536,0.999999755021,3.088,0.999999754965,,0.474,0.999999814908,0.414,0.999999814897,,
20.608,0.999995621985,2.896,0.999996351768,,7.072,0.999999002899,0.564,0.999998802966,,19.328,0.999999693776,4.512,0.999999693706,,0.486,0.999999740871,0.422,0.999999777877,,
21.376,0.999994892315,4.384,0.999995622122,,7.328,0.999998803478,0.612,0.999998603461,,19.584,0.999999632532,6.176,0.999999632448,,0.49,0.999999703852,0.426,0.999999740856,,
21.888,0.999994162646,4.64,0.999994892476,,19.328,0.999998404638,1.704,0.999998403955,,20.864,0.999999571287,7.648,0.999999571189,,0.494,0.999999666834,0.43,0.999999666815,,
22.4,0.999993432977,5.28,0.999994162829,,19.584,0.999998005797,2.128,0.99999820445,,21.632,0.999999448798,8.16,0.99999950993,,0.498,0.999999629815,0.434,0.999999518733,,
22.656,0.999992703308,5.92,0.999993433183,,20.352,0.999997806377,4.256,0.999998004944,,22.144,0.999999326308,8.384,0.999999448672,,0.502,0.99999951876,0.438,0.999999444692,,
22.912,0.999991973639,6.112,0.99999197389,,20.608,0.999997606957,5.6,0.999997805439,,22.4,0.999999265064,9.152,0.999999387413,,0.516,0.999999481741,0.442,0.999999222569,,
